0,46159.712864,1,3.732,2,133.7,3,6.16,4,152.8,5,9.86,6,218.6,11,235.8,12,1.38,13,66.5,15,15.69,16,1017.000,17,18.26,18,-3.54,19,0.82,20,3.12,32,0.53,48,40.6940800,49,-74.0336260,50,72.7,51,2.450,84,0.055695,147,308.7,148,128.7,205,0.000529,207,0.015362,272,218.7,373,9.86,401,4.46,403,4.944,411,197.7,412,218.9
0,46159.712876,1,3.596,2,131.4,3,6.17,4,151.8,5,9.86,6,218.5,11,231.5,12,2.20,13,67.0,15,15.69,16,1017.000,17,18.45,18,-2.03,19,0.09,20,12.71,32,1.68,48,40.6940860,49,-74.0336130,50,72.8,51,2.470,84,0.049698,147,308.7,148,128.7,205,0.000540,207,0.016040,272,218.7,373,9.86,401,4.34,403,4.944,411,198.2,412,218.9
0,46159.712888,1,3.441,2,131.3,3,6.47,4,150.2,5,9.86,6,217.9,11,247.5,12,0.97,13,68.4,15,15.69,16,1018.000,17,18.56,18,-2.30,19,0.13,20,12.07,32,2.79,48,40.6940960,49,-74.0336000,50,71.9,51,2.470,84,0.058156,147,308.5,148,128.5,205,0.000649,207,0.016796,272,218.5,373,9.86,401,4.30,403,4.944,411,199.9,412,218.9
0,46159.712899,1,4.190,2,125.9,3,6.78,4,145.8,5,9.87,6,217.4,11,232.2,12,2.20,13,72.5,15,15.69,16,1017.000,17,19.56,18,-2.30,19,0.90,20,11.96,32,3.65,48,40.6941020,49,-74.0335870,50,70.7,51,2.430,84,0.048651,147,308.3,148,128.3,205,0.000534,207,0.017108,272,218.3,373,9.86,401,4.33,403,4.944,411,201.7,412,218.9
7,46159.712899,13,42.4,48,40.6604033,49,-74.0549082,50,42.8,51,18.797
0,46159.712911,1,3.950,2,121.2,3,7.11,4,141.6,5,9.87,6,216.8,11,232.6,12,2.20,13,76.5,15,15.68,16,1017.980,17,19.63,18,-2.37,19,0.08,20,11.96,32,4.00,48,40.6941120,49,-74.0335740,50,68.9,51,2.390,84,0.064425,147,308.0,148,128.0,205,0.000598,207,0.018223,272,218.0,373,9.87,401,4.46,403,4.948,411,203.3,412,218.9
0,46159.712923,1,3.770,2,118.3,3,7.36,4,138.1,5,9.86,6,216.4,11,232.5,12,2.20,13,80.2,15,15.69,16,1017.000,17,19.86,18,-4.00,19,-0.06,20,21.62,32,5.91,48,40.6941150,49,-74.0335620,50,68.7,51,2.390,84,0.054849,147,307.6,148,127.6,205,0.000508,207,0.018794,272,217.6,373,9.87,401,4.46,403,4.948,411,203.9,412,218.9
0,46159.712934,1,4.238,2,111.4,3,7.78,4,131.8,5,9.83,6,215.9,11,288.7,12,1.34,13,86.0,15,15.69,16,1017.950,17,19.23,18,-5.10,19,1.33,20,21.82,32,6.05,48,40.6941220,49,-74.0335550,50,68.1,51,2.390,84,0.053316,147,307.2,148,127.2,205,0.000495,207,0.019235,272,217.2,373,9.84,401,4.46,403,4.936,411,204.8,412,218.9
7,46159.712934,13,41.4,48,40.6606283,49,-74.0547365,50,42.4,51,18.797
0,46159.712946,1,3.620,2,104.4,3,8.21,4,125.0,5,9.83,6,214.8,11,304.3,12,1.42,13,92.0,15,15.70,16,1017.000,17,20.23,18,-4.65,19,0.32,20,26.02,32,6.95,48,40.6941250,49,-74.0335360,50,68.7,51,2.390,84,0.043934,147,306.7,148,126.7,205,0.000498,207,0.020113,272,216.7,373,9.83,401,4.30,403,4.932,411,205.2,412,218.9
0,46159.712958,1,3.610,2,94.7,3,8.74,4,116.4,5,9.84,6,213.1,11,314.5,12,1.61,13,99.1,15,15.69,16,1017.920,17,20.23,18,-5.43,19,0.59,20,26.22,32,8.67,48,40.6941310,49,-74.0335230,50,70.6,51,2.410,84,0.043067,147,305.8,148,125.8,205,0.000462,207,0.020810,272,215.8,373,9.84,401,4.33,403,4.936,411,206.1,412,218.9
0,46159.712970,1,3.130,2,83.6,3,9.48,4,105.5,5,9.87,6,210.7,11,327.1,12,1.83,13,107.3,15,15.69,16,1017.000,17,19.65,18,-7.43,19,0.78,20,22.41,32,8.81,48,40.6941380,49,-74.0335170,50,72.0,51,2.410,84,0.038496,147,305.1,148,125.1,205,0.000458,207,0.021222,272,215.1,373,9.85,401,4.26,403,4.940,411,207.7,412,218.9
0,46159.712981,1,3.149,2,75.8,3,10.06,4,95.3,5,9.91,6,207.8,11,343.3,12,1.83,13,115.2,15,15.69,16,1017.870,17,19.68,18,-7.57,19,0.17,20,18.34,32,7.53,48,40.6941380,49,-74.0334910,50,82.4,51,2.550,84,0.036432,147,303.1,148,123.1,205,0.000433,207,0.022386,272,213.1,373,9.91,401,4.24,403,4.964,411,209.1,412,218.9
0,46159.712993,1,3.013,2,67.1,3,10.59,4,86.5,5,9.92,6,205.5,11,354.8,12,1.50,13,121.4,15,15.70,16,1017.000,17,19.68,18,-6.52,19,-0.18,20,29.01,32,7.87,48,40.6941380,49,-74.0334780,50,93.2,51,2.660,84,0.035423,147,301.9,148,121.9,205,0.000426,207,0.022961,272,211.9,373,9.91,401,4.23,403,4.964,411,207.8,412,218.9
0,46159.713005,1,4.140,2,60.5,3,11.03,4,77.4,5,9.94,6,203.6,11,16.2,12,1.11,13,128.8,15,15.69,16,1017.940,17,19.68,18,-6.08,19,-0.32,20,34.42,32,9.47,48,40.6941340,49,-74.0334660,50,106.4,51,2.900,84,0.033093,147,299.1,148,119.1,205,0.000393,207,0.023457,272,209.1,373,9.94,401,4.23,403,4.976,411,205.5,412,218.9
0,46159.713017,1,2.935,2,51.1,3,11.62,4,66.3,5,9.98,6,201.4,11,24.4,12,1.40,13,137.6,15,15.70,16,1017.000,17,19.68,18,-6.14,19,-0.41,20,36.02,32,10.21,48,40.6941310,49,-74.0334400,50,107.9,51,2.940,84,0.049960,147,296.3,148,116.3,205,0.000657,207,0.024574,272,206.3,373,9.98,401,4.21,403,4.992,411,203.6,412,218.9
0,46159.713029,1,2.644,2,42.3,3,12.03,4,55.0,5,9.99,6,199.5,11,233.7,12,2.00,13,147.0,15,15.71,16,1017.000,17,19.68,18,-6.19,19,0.59,20,39.02,32,11.15,48,40.6941250,49,-74.0334270,50,116.0,51,3.210,84,0.028941,85,0.001168,86,0.179292,147,294.5,148,114.5,205,0.000362,207,0.025086,272,204.5,373,9.99,401,4.16,403,4.996,411,201.4,412,218.9
7,46159.713029,13,40.4,48,40.6612300,49,-74.0542899,50,41.8,51,18.583
0,46159.713040,1,4.063,2,33.2,3,12.25,4,42.2,5,10.05,6,197.5,11,67.2,12,1.85,13,157.4,15,15.71,16,1017.000,17,19.68,18,-6.20,19,0.95,20,36.42,32,12.41,48,40.6941180,49,-74.0334020,50,118.9,51,3.270,84,0.026979,85,0.000641,86,0.088654,147,291.9,148,111.9,205,0.000351,207,0.026106,272,201.9,373,10.05,401,4.09,403,5.020,411,199.5,412,218.9
0,46159.713052,1,2.235,2,21.7,3,12.45,4,27.2,5,10.08,6,194.6,11,89.0,12,2.29,13,167.8,15,15.70,16,1017.000,17,19.68,18,-5.70,19,0.49,20,25.03,32,11.17,48,40.6941060,49,-74.0333760,50,129.1,51,3.730,84,0.025609,85,0.000495,86,0.063963,147,290.2,148,110.2,205,0.000336,207,0.027074,272,200.2,373,10.08,401,4.06,403,5.032,411,197.5,412,218.9
0,46159.713064,1,2.333,2,12.2,3,12.47,4,15.1,5,10.12,6,192.7,11,108.8,12,2.59,13,178.5,15,15.70,16,1017.000,17,19.68,18,-4.87,19,-0.15,20,25.99,32,10.13,48,40.6940930,49,-74.0333630,50,137.2,51,3.930,84,0.027794,85,0.000427,86,0.067280,147,287.5,148,107.5,205,0.000241,207,0.026731,272,197.5,373,10.12,401,4.41,403,5.048,411,194.6,412,218.9
0,46159.713076,1,2.333,2,0.8,3,12.94,4,1.1,5,10.18,6,192.1,11,122.9,12,2.51,13,192.0,15,15.71,16,1017.000,17,20.65,18,-2.81,19,0.02,20,1.67,32,6.74,48,40.6940640,49,-74.0333500,50,155.0,51,4.140,84,0.024506,85,0.000349,86,0.043904,147,285.5,148,105.5,205,0.000287,207,0.025854,272,195.5,373,10.16,401,4.07,403,5.064,411,192.7,412,218.9
0,46159.713088,1,3.927,2,-3.4,3,13.20,4,-4.4,5,10.25,6,192.4,11,232.7,12,1.90,13,197.0,15,15.72,16,1017.000,17,20.46,18,-0.20,19,0.10,20,-13.08,32,3.47,48,40.6940450,49,-74.0333500,50,176.3,51,4.200,84,0.025106,85,0.000283,86,0.043366,147,284.0,148,104.0,205,0.000208,207,0.024711,272,194.0,373,10.21,401,4.40,403,5.084,411,192.1,412,218.9
0,46159.713099,1,3.888,2,-4.7,3,13.00,4,-6.0,5,10.28,6,193.4,11,232.4,12,1.90,13,199.5,15,15.71,16,1017.000,17,20.38,18,-0.04,19,0.97,20,-20.38,32,0.67,48,40.6940260,49,-74.0333500,50,185.8,51,4.240,84,0.033204,85,0.000731,86,0.113652,147,283.0,148,103.0,205,0.000347,207,0.023577,272,193.0,373,10.26,401,4.01,403,5.104,411,192.1,412,218.9
0,46159.713111,1,3.849,2,-4.0,3,12.74,4,-4.9,5,10.32,6,194.6,11,232.4,12,1.90,13,199.5,15,15.72,16,1017.000,17,20.42,18,-0.76,19,0.64,20,-21.38,32,-0.90,48,40.6940060,49,-74.0333570,50,201.7,51,4.370,84,0.022502,85,0.000285,86,0.034169,147,282.7,148,102.7,205,0.000255,207,0.022872,272,192.7,373,10.30,401,4.05,403,5.120,411,192.1,412,218.9
0,46159.713122,1,1.983,2,-3.1,3,12.78,4,-3.8,5,10.39,6,194.4,11,232.5,12,1.90,13,198.2,15,15.71,16,1017.000,17,20.42,18,-3.58,19,1.28,20,-20.38,32,-2.22,48,40.6939900,49,-74.0333630,50,203.8,51,4.390,84,0.024860,85,0.000331,86,0.043061,147,283.1,148,103.1,205,0.000268,207,0.022419,272,193.1,373,10.34,401,3.98,403,5.136,411,192.1,412,218.9
0,46159.713134,1,2.060,2,-1.4,3,13.02,4,-1.8,5,10.43,6,194.0,11,214.2,12,2.49,13,195.9,15,15.72,16,1017.000,17,20.42,18,-0.36,19,0.05,20,-12.18,32,-3.00,48,40.6939650,49,-74.0333760,50,206.9,51,4.470,84,0.020876,85,0.000280,86,0.033040,147,283.5,148,103.5,205,0.000247,207,0.021607,272,193.5,373,10.41,401,4.04,403,5.164,411,192.1,412,218.9
0,46159.713146,1,1.983,2,0.9,3,12.94,4,1.1,5,10.47,6,194.5,11,232.3,12,2.00,13,193.1,15,15.72,16,1017.000,17,20.38,18,-0.07,19,0.12,20,-8.28,32,-2.66,48,40.6939520,49,-74.0333890,50,209.7,51,4.530,84,0.020035,85,0.000275,86,0.034216,147,284.0,148,104.0,205,0.000232,207,0.021094,272,194.0,373,10.47,401,4.09,403,5.188,411,192.1,412,218.9
0,46159.713158,1,1.963,2,2.9,3,12.99,4,3.5,5,10.51,6,194.2,11,225.0,12,2.72,13,190.5,15,15.73,16,1017.000,17,20.38,18,0.26,19,0.13,20,-3.38,32,-1.81,48,40.6939330,49,-74.0333950,50,211.0,51,4.530,84,-0.001666,85,0.000011,86,0.001666,147,284.2,148,104.2,165,40.6938456,166,-74.0333810,205,0.000011,207,-0.000857,272,194.2,373,10.51,401,4.36,403,5.204,411,192.1,412,218.9
0,46159.713169,1,1.924,2,4.1,3,12.86,4,4.9,5,10.57,6,194.1,11,226.7,12,2.78,13,189.0,15,15.73,16,1017.000,17,20.38,18,1.03,19,0.42,20,7.85,32,-1.20,48,40.6939140,49,-74.0334020,50,211.2,51,4.510,84,-0.033803,147,284.3,148,104.3,205,0.000383,207,-0.001358,272,194.3,373,10.57,401,4.35,403,5.228,411,192.1,412,218.9
7,46159.713169,13,38.4,48,40.6622367,49,-74.0536032,50,39.1,51,18.991
0,46159.713181,1,1.633,2,4.9,3,12.61,4,5.8,5,10.63,6,193.8,11,226.1,12,2.80,13,188.1,15,15.73,16,1017.000,17,20.38,18,2.38,19,0.25,20,5.56,32,-1.70,48,40.6938940,49,-74.0334080,50,210.8,51,4.470,84,-0.040043,147,284.2,148,104.2,205,0.001189,207,-0.001886,272,194.2,373,10.63,401,3.47,403,5.252,411,192.1,412,218.9
7,46159.713181,13,38.4,48,40.6622367,49,-74.0536032,50,39.1,51,18.991
0,46159.713193,1,3.557,2,5.5,3,12.82,4,6.6,5,10.72,6,193.1,11,222.4,12,2.99,13,186.5,15,15.74,16,1017.000,17,19.38,18,-2.46,19,1.58,20,-12.78,32,-1.60,48,40.6938720,49,-74.0334140,50,210.3,51,4.450,84,-0.029599,147,284.0,148,104.0,205,0.000748,207,-0.002385,272,194.0,373,10.72,401,3.95,403,5.288,411,192.1,412,218.9
0,46159.713205,1,3.518,2,5.9,3,13.10,4,7.1,5,10.75,6,192.4,11,225.8,12,2.76,13,185.1,15,15.75,16,1018.000,17,20.38,18,0.46,19,0.15,20,-20.58,32,-1.70,48,40.6938560,49,-74.0334270,50,209.3,51,4.390,84,-0.038076,147,283.6,148,103.6,205,0.001061,207,-0.003089,272,193.6,373,10.75,401,3.73,403,5.300,411,192.1,412,218.9
0,46159.713217,1,3.479,2,7.2,3,12.96,4,8.7,5,10.80,6,192.4,11,224.7,12,2.84,13,183.6,15,15.75,16,1017.000,17,20.38,18,1.05,19,0.14,20,-25.58,32,-3.40,48,40.6938370,49,-74.0334270,50,209.0,51,4.370,84,-0.034644,147,283.2,148,103.2,205,0.000483,207,-0.003271,272,193.2,373,10.80,401,4.31,403,5.320,411,192.1,412,218.9
0,46159.713229,1,3.421,2,9.1,3,12.87,4,10.8,5,10.85,6,191.6,11,232.6,12,2.00,13,180.4,15,15.76,16,1017.000,17,20.42,18,-2.06,19,1.72,20,-25.58,32,-4.36,48,40.6938180,49,-74.0334400,50,209.0,51,4.330,84,-0.032297,147,282.7,148,102.7,205,0.000856,207,-0.003818,272,192.7,373,10.85,401,3.68,403,5.340,411,192.1,412,218.9
7,46159.713229,13,38.4,48,40.6626283,49,-74.0533382,50,39.4,51,19.089
0,46159.713241,1,2.280,2,14.0,3,13.14,4,16.9,5,10.94,6,191.0,11,232.9,12,2.00,13,173.5,15,15.76,16,1017.000,17,20.50,18,0.90,19,0.00,20,-25.78,32,-5.34,48,40.6937920,49,-74.0334460,50,210.8,51,4.240,84,-0.030512,147,282.3,148,102.3,205,0.000789,207,-0.003965,272,192.3,373,10.92,401,3.81,403,5.368,411,191.6,412,218.9
0,46159.713252,1,1.652,2,18.1,3,12.78,4,21.3,5,10.96,6,190.6,11,232.9,12,2.00,13,168.9,15,15.77,16,1017.000,17,20.53,18,0.40,19,0.09,20,-15.22,32,-4.20,48,40.6937730,49,-74.0334530,50,210.6,51,4.300,84,-0.050856,147,281.7,148,101.7,205,0.001400,207,-0.004405,272,191.7,373,10.95,401,3.47,403,5.380,411,191.0,412,218.9
0,46159.713264,1,1.730,2,20.3,3,12.99,4,24.1,5,11.04,6,189.3,11,232.9,12,2.00,13,165.2,15,15.77,16,1017.000,17,20.50,18,0.95,19,0.10,20,-25.98,32,-4.94,48,40.6937470,49,-74.0334660,50,210.2,51,4.300,84,-0.050346,147,281.3,148,101.3,205,0.001341,207,-0.005612,272,191.3,373,10.99,401,3.68,403,5.396,411,190.6,412,218.9
0,46159.713276,1,1.594,2,23.2,3,12.98,4,27.4,5,11.13,6,188.3,11,230.9,12,3.32,13,160.4,15,15.77,16,1017.000,17,20.38,18,0.50,19,0.14,20,-26.18,32,-5.09,48,40.6937340,49,-74.0334720,50,208.7,51,4.280,84,-0.054968,147,280.6,148,100.6,205,0.001443,207,-0.006156,272,190.6,373,11.08,401,3.55,403,5.432,411,189.3,412,218.9
0,46159.713287,1,3.149,2,27.6,3,12.81,4,32.0,5,11.20,6,188.3,11,232.6,12,2.00,13,155.8,15,15.78,16,1017.000,17,20.38,18,0.40,19,0.09,20,-26.38,32,-5.33,48,40.6937150,49,-74.0334720,50,208.1,51,4.280,84,-0.026505,147,279.7,148,99.7,205,0.000699,207,-0.006580,272,189.7,373,11.20,401,3.82,403,5.480,411,188.3,412,218.9
0,46159.713299,1,3.110,2,31.8,3,12.86,4,37.0,5,11.27,6,188.2,11,232.3,12,2.00,13,150.7,15,15.78,16,1017.920,17,20.38,18,-0.28,19,0.13,20,-26.58,32,-5.07,48,40.6936930,49,-74.0334780,50,205.5,51,4.240,84,-0.029057,147,279.3,148,99.3,205,0.000821,207,-0.007279,272,189.3,373,11.25,401,3.47,403,5.500,411,188.3,412,218.9
0,46159.713311,1,1.633,2,35.6,3,12.89,4,41.6,5,11.30,6,188.4,11,224.3,12,3.60,13,146.5,15,15.78,16,1017.000,17,20.31,18,-3.36,19,0.00,20,-26.38,32,-4.39,48,40.6936770,49,-74.0334780,50,203.7,51,4.240,84,-0.017422,85,0.000193,86,0.017422,147,278.7,148,98.7,205,0.000193,207,-0.007642,272,188.7,373,11.30,401,4.02,403,5.520,411,188.2,412,218.9
7,46159.713311,13,38.4,48,40.6631033,49,-74.0530215,50,38.5,51,18.991
0,46159.713323,1,1.497,2,39.7,3,12.78,4,46.1,5,11.33,6,189.1,11,223.2,12,3.46,13,142.6,15,15.79,16,1017.980,17,20.23,18,-3.83,19,0.56,20,-26.38,32,-4.63,48,40.6936580,49,-74.0334780,50,200.2,51,4.080,84,-0.042863,147,278.5,148,98.5,205,0.001415,207,-0.008019,272,188.5,373,11.32,401,3.31,403,5.528,411,188.2,412,218.9
0,46159.713334,1,1.652,2,44.3,3,12.67,4,51.0,5,11.39,6,189.7,11,219.9,12,3.40,13,138.8,15,15.80,16,1017.000,17,20.23,18,-1.27,19,0.11,20,-27.78,32,-5.05,48,40.6936380,49,-74.0334780,50,197.7,51,3.980,84,-0.031490,147,278.7,148,98.7,205,0.001101,207,-0.008444,272,188.7,373,11.39,401,3.60,403,5.556,411,188.2,412,218.9
0,46159.713346,1,2.896,2,48.4,3,12.62,4,55.7,5,11.42,6,190.4,11,216.9,12,3.30,13,134.3,15,15.80,16,1017.950,17,20.31,18,-2.02,19,0.08,20,-27.58,32,-3.84,48,40.6936220,49,-74.0334720,50,192.7,51,3.890,84,-0.026578,147,278.9,148,98.9,205,0.000804,207,-0.008507,272,188.9,373,11.40,401,3.34,403,5.560,411,188.2,412,218.9
0,46159.713358,1,1.827,2,53.0,3,12.41,4,59.8,5,11.47,6,191.2,11,211.6,12,3.27,13,131.0,15,15.80,16,1017.000,17,20.23,18,-1.38,19,0.36,20,-24.53,32,-4.56,48,40.6936060,49,-74.0334720,50,190.0,51,3.830,84,-0.022794,147,279.5,148,99.5,205,0.000678,207,-0.008849,272,189.5,373,11.47,401,3.60,403,5.588,411,188.2,412,218.9
0,46159.713369,1,1.905,2,56.1,3,12.54,4,64.8,5,11.50,6,192.2,11,216.2,12,3.23,13,127.0,15,15.81,16,1017.860,17,20.23,18,-3.13,19,0.02,20,-25.84,32,-4.46,48,40.6935940,49,-74.0334660,50,186.9,51,3.750,84,-0.019293,147,280.4,148,100.4,205,0.000738,207,-0.008845,272,190.4,373,11.50,401,3.88,403,5.600,411,188.2,412,218.9
0,46159.713381,1,2.060,2,60.6,3,12.40,4,69.8,5,11.51,6,193.3,11,214.5,12,3.19,13,123.1,15,15.82,16,1017.000,17,20.23,18,-3.09,19,0.03,20,-27.58,32,-4.22,48,40.6935740,49,-74.0334530,50,185.8,51,3.730,84,-0.031264,85,0.000345,86,0.031264,147,281.0,148,101.0,205,0.000345,207,-0.008687,272,191.0,373,11.51,401,3.98,403,5.604,411,188.2,412,218.9
7,46159.713381,13,38.4,48,40.6636517,49,-74.0526632,50,39.1,51,18.894
0,46159.713392,1,2.041,2,63.8,3,12.39,4,74.4,5,11.53,6,194.6,11,231.7,12,2.10,13,119.8,15,15.83,16,1017.930,17,20.23,18,-2.93,19,0.02,20,-27.78,32,-4.39,48,40.6935580,49,-74.0334530,50,181.4,51,3.630,84,-0.010780,147,282.2,148,102.2,205,0.000167,207,-0.009009,272,192.2,373,11.53,401,4.15,403,5.612,411,188.2,412,218.9
0,46159.713404,1,2.274,2,68.5,3,12.21,4,79.6,5,11.55,6,196.0,11,211.6,12,3.15,13,116.0,15,15.83,16,1017.000,17,20.23,18,-2.73,19,0.05,20,-27.78,32,-4.68,48,40.6935420,49,-74.0334400,50,180.2,51,3.620,84,-1.068612,85,0.005676,86,1.068612,147,283.3,148,103.3,205,0.000270,207,-0.008772,272,193.3,373,11.55,401,4.06,403,5.620,411,188.2,412,218.9
0,46159.713416,1,2.605,2,72.6,3,12.05,4,85.0,5,11.55,6,197.2,11,212.9,12,3.15,13,111.9,15,15.84,16,1017.880,17,20.08,18,-3.11,19,0.04,20,-27.78,32,-4.86,48,40.6935300,49,-74.0334340,50,173.8,51,3.500,84,-0.051542,85,0.000420,86,0.051542,147,284.2,148,104.2,205,0.000420,207,-0.008760,272,194.2,373,11.55,401,4.01,403,5.620,411,188.2,412,218.9
0,46159.713428,1,2.566,2,79.9,3,11.75,4,90.4,5,11.56,6,198.3,11,202.5,12,3.09,13,107.5,15,15.83,16,1017.000,17,20.08,18,-4.80,19,-0.17,20,-25.38,32,-4.19,48,40.6935170,49,-74.0334270,50,172.6,51,3.500,84,-0.006766,147,285.7,148,105.7,205,0.000272,207,-0.008722,272,195.7,373,11.56,401,3.91,403,5.624,411,188.2,412,218.9
0,46159.713440,1,2.810,2,82.9,3,11.57,4,96.8,5,11.58,6,199.0,11,232.5,12,2.10,13,102.0,15,15.84,16,1017.980,17,20.01,18,-5.32,19,1.17,20,-13.08,32,-4.21,48,40.6934980,49,-74.0334080,50,164.1,51,3.440,84,-0.003753,147,286.8,148,106.8,205,0.000062,207,-0.008161,272,196.8,373,11.56,401,4.11,403,5.624,411,188.2,412,218.9
7,46159.713440,13,38.4,48,40.6640417,49,-74.0524065,50,38.7,51,18.797
0,46159.713451,1,2.500,2,88.0,3,11.42,4,100.5,5,11.61,6,199.6,11,232.6,12,2.10,13,98.9,15,15.84,16,1017.000,17,19.93,18,-3.11,19,0.13,20,-7.03,32,-2.61,48,40.6934880,49,-74.0333950,50,160.0,51,3.340,84,-0.002947,147,287.8,148,107.8,205,0.000057,207,-0.007914,272,197.8,373,11.60,401,4.03,403,5.640,411,188.2,412,218.9
0,46159.713463,1,2.702,2,89.1,3,11.29,4,103.0,5,11.60,6,199.9,11,232.5,12,2.10,13,97.2,15,15.85,16,1017.930,17,20.01,18,-2.96,19,0.17,20,-2.33,32,-1.14,48,40.6934820,49,-74.0333760,50,151.2,51,3.090,84,-0.000337,147,288.6,148,108.6,205,0.000006,207,-0.007213,272,198.6,373,11.60,401,4.11,403,5.640,411,188.2,412,218.9
0,46159.713475,1,2.469,2,89.2,3,11.23,4,104.1,5,11.60,6,200.2,11,204.5,12,2.39,13,96.5,15,15.85,16,1017.000,17,19.93,18,-2.34,19,0.39,20,-22.13,32,-1.18,48,40.6934750,49,-74.0333630,50,147.5,51,2.950,84,-0.015694,147,289.2,148,109.2,205,0.000259,207,-0.006786,272,199.2,373,11.60,401,4.11,403,5.640,411,188.2,412,218.9
0,46159.713486,1,2.741,2,90.3,3,11.23,4,105.0,5,11.65,6,200.3,11,232.3,12,2.00,13,95.7,15,15.85,16,1017.910,17,19.97,18,-2.83,19,0.17,20,-20.59,32,-0.48,48,40.6934660,49,-74.0333570,50,144.8,51,2.900,84,-0.017384,147,289.6,148,109.6,205,0.000293,207,-0.006700,272,199.6,373,11.62,401,4.10,403,5.648,411,188.2,412,218.9
0,46159.713499,1,2.644,2,89.9,3,11.20,4,105.6,5,11.67,6,200.5,11,232.4,12,2.00,13,95.6,15,15.86,16,1017.000,17,19.93,18,-3.09,19,0.21,20,-4.08,32,0.03,48,40.6934620,49,-74.0333380,50,143.3,51,2.860,84,-0.019129,147,290.0,148,110.0,205,0.000251,207,-0.005956,272,200.0,373,11.67,401,4.25,403,5.668,411,188.2,412,218.9
0,46159.713510,1,2.974,2,89.9,3,11.27,4,105.1,5,11.70,6,200.3,11,232.4,12,2.00,13,95.8,15,15.87,16,1017.900,17,19.93,18,-3.09,19,0.18,20,-4.73,32,0.09,48,40.6934560,49,-74.0333250,50,138.2,51,2.780,84,-0.019650,147,290.2,148,110.2,205,0.000256,207,-0.005508,272,200.2,373,11.70,401,4.25,403,5.680,411,188.2,412,218.9
0,46159.713522,1,3.110,2,89.3,3,11.22,4,105.7,5,11.72,6,200.5,11,212.8,12,1.83,13,95.8,15,15.86,16,1017.000,17,19.93,18,-5.37,19,0.49,20,-7.78,32,-0.90,48,40.6934500,49,-74.0333120,50,133.7,51,2.720,84,-0.023668,147,290.3,148,110.3,205,0.000317,207,-0.005060,272,200.3,373,11.72,401,4.23,403,5.688,411,188.2,412,218.9
7,46159.713522,13,38.4,48,40.6645850,49,-74.0520365,50,39.2,51,18.894
0,46159.713534,1,3.110,2,89.9,3,11.11,4,106.9,5,11.69,6,200.8,11,211.9,12,1.89,13,94.9,15,15.87,16,1017.000,17,19.93,18,-4.36,19,1.07,20,-6.13,32,-1.52,48,40.6934460,49,-74.0332930,50,131.8,51,2.760,84,-0.018925,147,290.4,148,110.4,205,0.000322,207,-0.004317,272,200.4,373,11.69,401,4.10,403,5.676,411,188.2,412,218.9
0,46159.713545,1,3.071,2,89.5,3,11.08,4,108.1,5,11.70,6,201.1,11,232.4,12,1.90,13,93.4,15,15.88,16,1017.000,17,19.93,18,-4.31,19,-0.35,20,-7.98,32,-0.89,48,40.6934400,49,-74.0332800,50,131.7,51,2.800,84,-0.021801,147,290.6,148,110.6,205,0.000296,207,-0.003872,272,200.6,373,11.70,401,4.23,403,5.680,411,188.2,412,218.9
0,46159.713557,1,3.460,2,91.7,3,11.03,4,109.6,5,11.75,6,201.6,11,211.1,12,1.94,13,92.7,15,15.89,16,1017.940,17,18.75,18,-2.25,19,0.15,20,-10.03,32,-0.80,48,40.6934370,49,-74.0332670,50,129.9,51,2.860,84,-0.029056,147,290.8,148,110.8,205,0.000356,207,-0.003369,272,200.8,373,11.75,401,4.29,403,5.700,411,188.2,412,218.6
0,46159.713569,1,2.508,2,90.4,3,10.94,4,111.0,5,11.76,6,202.3,11,214.0,12,2.02,13,91.8,15,15.89,16,1017.000,17,18.63,18,-6.24,19,0.65,20,-9.33,32,-2.71,48,40.6934300,49,-74.0332420,50,128.6,51,2.860,84,-0.020673,147,291.2,148,111.2,205,0.000344,207,-0.002423,272,201.2,373,11.76,401,4.11,403,5.704,411,188.2,412,218.5
0,46159.713581,1,3.382,2,96.8,3,10.67,4,114.6,5,11.74,6,203.0,11,207.3,12,1.98,13,89.4,15,15.89,16,1017.910,17,18.48,18,-2.58,19,0.42,20,-9.61,32,-2.15,48,40.6934270,49,-74.0332290,50,125.7,51,2.970,84,-0.035489,147,291.7,148,111.7,205,0.000437,207,-0.001921,272,201.7,373,11.74,401,4.29,403,5.696,411,188.2,412,217.9
0,46159.713593,1,3.479,2,99.6,3,10.48,4,117.6,5,11.74,6,203.9,11,202.6,12,2.02,13,87.3,15,15.89,16,1017.000,17,18.33,18,-2.62,19,0.16,20,-2.63,32,-0.65,48,40.6934240,49,-74.0332030,50,124.9,51,3.010,84,-0.026342,147,292.3,148,112.3,205,0.000423,207,-0.000857,272,202.3,373,11.74,401,4.12,403,5.696,411,188.2,412,217.4
7,46159.713593,13,38.4,48,40.6650500,49,-74.0517265,50,39.6,51,18.797
0,46159.713604,1,3.518,2,97.3,3,10.45,4,118.4,5,11.79,6,204.8,11,208.2,12,2.06,13,86.6,15,15.89,16,1017.910,17,18.11,18,-1.78,19,0.18,20,-4.58,32,-1.35,48,40.6934210,49,-74.0331900,50,122.8,51,3.030,84,-0.034773,147,293.0,148,113.0,205,0.000409,207,-0.000353,272,203.0,373,11.79,401,4.32,403,5.716,411,188.2,412,216.8
